150.0,150.0,150.0,150.0,143.71104686205737,-1,0
150.0,150.0,150.0,150.0,132.1962874977763,0,0
150.0,150.0,150.0,150.0,132.39761559536564,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,141.27366015928212,0,0
150.0,150.0,150.0,150.0,126.05077942504938,1,0
150.0,150.0,150.0,150.0,118.19789800198062,1,0
150.0,150.0,150.0,150.0,123.01380779378539,-1,0
150.0,150.0,150.0,150.0,110.70857754873153,0,0
150.0,150.0,150.0,143.85994682395355,102.89062687910516,4,0
150.0,150.0,94.49892285179374,150.0,150.0,3,0
150.0,150.0,150.0,63.58465082357282,150.0,1,0
150.0,150.0,150.0,67.62946683717594,45.10285331221145,1,0
150.0,150.0,150.0,93.71953852468704,49.978232644074026,0,0
150.0,150.0,150.0,102.36944223665942,54.58662637231264,3,0
150.0,150.0,150.0,150.0,143.35486224388757,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,141.4783466480559,150.0,150.0,150.0,0,0
124.5316870064903,108.9076568825475,134.90221549172156,150.0,150.0,-1,0
83.36551614783762,82.01850690395403,117.48274705988665,150.0,150.0,-1,0
56.44107487165843,62.26299001930408,97.99251649213728,139.12151758176674,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,143.17145723864252,150.0,150.0,0,0
150.0,150.0,104.08810666713467,150.0,150.0,0,0
150.0,53.838649268422756,63.923206439547755,130.8920939702205,150.0,1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,141.45352413795666,138.27990551148991,0,0
150.0,150.0,150.0,115.11560371056441,112.54095444235035,0,0
150.0,150.0,134.5866399875462,88.56994049863498,86.59896625291715,1,0
150.0,150.0,136.72668798373536,72.240076618581,62.86905149022405,0,0
150.0,150.0,96.10755929416233,51.01672402004854,44.49047626666675,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,120.77802983913861,150.0,1,0
150.0,150.0,150.0,107.40736252636978,93.85855845232632,1,0
150.0,150.0,150.0,104.57747958772306,80.22928247427191,1,0
150.0,150.0,150.0,150.0,77.05269759364323,1,0
150.0,150.0,150.0,150.0,85.74141407059538,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,143.37419326346034,143.00807396333101,150.0,150.0,-3,0
112.22092151692112,114.15573025743572,150.0,150.0,119.650186009211,2,0
101.89561992398998,80.28232699816877,89.6575664871333,150.0,150.0,4,0
150.0,80.45317565403197,51.44914358452184,49.32405569832737,67.83424860159276,0,1
150.0,133.4350334231781,150.0,150.0,150.0,3,0
119.04236344164646,150.0,150.0,110.90740394686807,150.0,3,0
69.38696856890809,107.1870442492939,150.0,150.0,111.60782627127557,4,0
57.435648813502695,49.65021868111627,60.33945110240512,131.4941843445884,150.0,4,1
150.0,136.02876539481286,114.45185603108122,150.0,150.0,0,0
150.0,118.34991070109255,99.77922819791898,150.0,150.0,0,0
150.0,81.42877676543539,68.74353327040492,150.0,150.0,0,0
75.05113506204667,37.24890260459773,31.602677588095812,37.41580712138729,150.0,0,1
150.0,141.65531910823375,119.07521641366726,141.6012347073032,150.0,0,0
150.0,124.10127719764813,104.3558791478303,124.05397666514132,150.0,0,0
150.0,87.06838324115023,73.303055278118,87.0353900691416,150.0,-1,0
61.76313387497542,39.38593617870385,37.64270941569477,51.36526823511468,150.0,-1,1
150.0,134.65343715379055,113.16894305928312,150.0,150.0,0,0
150.0,117.23192242361563,98.47871510338253,150.0,150.0,3,0
150.0,150.0,95.7627867893889,74.10276354837363,81.44369400104303,0,0
150.0,150.0,60.39073937172985,46.946495756461935,51.59026837910204,0,1
150.0,131.72575690928613,110.83703644210851,131.88523430927071,150.0,0,0
150.0,114.29804130256034,96.22409948640995,114.46546054789425,150.0,0,0
150.0,77.34706935340596,65.21096774909977,77.45979124439994,150.0,0,0
66.8182069289098,33.10719855542236,28.07853426475646,33.154033320753044,67.15881779894127,0,1
150.0,141.63393606761733,119.07800212406907,150.0,150.0,0,0
150.0,124.39117961129438,104.61713038677361,125.03626415868041,150.0,0,0
150.0,87.47984504156852,73.66077661011029,87.4769728066927,150.0,0,0
87.81835832148587,43.23074997326698,36.54952843711698,43.22935873131446,150.0,0,1
150.0,141.7940745946436,119.2148595130276,141.7954768371237,150.0,0,0
150.0,124.55169293711945,104.75398766422612,124.55292255188263,150.0,0,0
150.0,87.6411592848595,73.79763395569404,87.6420195557153,150.0,0,0
88.14826971114091,43.393016376325285,36.68638580811723,43.39343391252172,88.15129210131303,0,1
150.0,141.64986227994984,119.09332398496281,150.0,150.0,4,0
65.29250230144545,150.0,150.0,147.8651676699578,115.48721200744056,4,0
43.2071189909441,44.866880121506455,69.54452333689315,150.0,150.0,2,1
150.0,131.69961781930255,110.74517076731217,131.6922023161736,150.0,0,0
150.0,114.26891482716127,96.19909722498133,114.43496212307834,150.0,0,0
150.0,77.34686602455042,65.21089263860385,77.45981580483746,150.0,0,0
66.84049005874486,33.118142280259526,28.0877596758883,33.165086863860864,67.18189735538225,-3,1
150.0,138.52739185304367,116.41225373481535,138.37884295311835,150.0,2,0
150.0,150.0,129.01437693959718,104.61959897629964,120.09660072225934,1,0
150.0,150.0,125.88548479227376,86.0129404970817,86.16661624026837,2,0
150.0,150.0,150.0,87.24899330112494,67.45705154743347,2,0
150.0,150.0,150.0,145.55348559722046,75.39968873815516,2,0
150.0,150.0,150.0,150.0,131.7909984396622,3,0
81.62636990598767,150.0,150.0,150.0,150.0,2,0
65.28366306680635,107.27488397916595,150.0,150.0,150.0,1,0
55.23579005452904,77.11669657901543,150.0,150.0,150.0,2,0
39.01053917191927,41.70308571089198,67.99001414681483,150.0,150.0,0,1
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,49.21724348271885,1,0
150.0,129.22439940867832,139.30271615797662,150.0,150.0,0,0
124.67453082865264,94.06948560066705,101.40737328326523,150.0,150.0,-2,0
66.17689587326709,64.49277259774367,90.9740920467189,150.0,150.0,-4,0
60.02787530680521,109.24354338897196,150.0,150.0,117.67237829200573,-1,0
78.49575366089397,150.0,150.0,136.15104159359564,104.7132017342445,0,0
92.76364533094971,150.0,150.0,121.84597781700067,93.71991688746009,0,0
107.55490922484552,150.0,150.0,150.0,82.35004414005431,1,0
101.74327574048971,150.0,150.0,150.0,150.0,3,0
80.71831623344684,90.33937050522573,150.0,137.39813511443316,150.0,1,0
60.672965951521384,60.28224171262193,87.38719283298845,107.96766104349804,117.61674342432308,1,1
109.87121554727979,150.0,150.0,131.54155138154852,150.0,0,0
109.90988959499053,150.0,150.0,118.69407588515413,150.0,3,0
92.22212736194084,92.56597702963448,136.65848496438463,150.0,150.0,0,0
68.58378596277004,68.91941939965625,101.73415946992816,150.0,150.0,0,0
42.69376085990613,42.898948100882606,63.031774262157604,150.0,150.0,0,1
150.0,133.85607266516442,150.0,150.0,149.14902873077395,-1,0
146.53695810120382,120.92987185628687,150.0,150.0,132.578587020993,1,0
140.1346203345674,81.52985447637947,150.0,150.0,134.08662408366874,0,0
63.98642000101555,84.14795394485779,150.0,150.0,130.7017470630026,0,0
49.722573847565315,91.35356368794741,150.0,150.0,127.11589432092389,1,0
44.60505186086969,66.14348895351455,150.0,150.0,140.50031310577836,0,0
39.888964773414294,59.105081739367954,150.0,150.0,145.66380810610238,0,0
35.139421540239475,51.97337818437939,150.0,150.0,150.0,0,1
150.0,150.0,129.954472939634,150.0,150.0,0,0
150.0,137.0498544801669,115.23541140432597,137.04987367228463,150.0,-1,0
139.58622770708016,90.15227924119543,87.13157744887586,121.77567773675385,150.0,-3,0
59.91463048973956,59.94494644868038,87.8034998382315,150.0,150.0,0,1
150.0,133.6093110617821,112.34989748167618,133.60931106198967,150.0,-2,0
115.74536832225063,100.72987308461978,124.05822475841451,150.0,150.0,2,0
150.0,79.02606841659032,73.71939786813424,98.21737807320852,150.0,1,0
97.73347697011764,44.836247921917746,36.924499777089856,42.58025314092332,81.27457074617467,0,1
150.0,140.4815463127473,118.18891305178866,140.66153918100068,150.0,0,0
150.0,122.94222788834115,103.46954033813113,123.09946446722553,150.0,-2,0
96.98899562120141,75.71110913710547,83.8440289859278,146.75432822184638,150.0,-3,0
53.53732624198556,61.60952938350711,117.00634016556442,150.0,150.0,-3,0
59.981626488347786,124.60366290036276,150.0,150.0,117.36434763445932,-5,0
150.0,150.0,150.0,99.09181245432347,143.54837244187448,-5,0
76.7142043176438,76.61514170071737,112.41678906017277,150.0,150.0,-4,0
86.04647555619985,150.0,150.0,131.90844728333718,96.30092873304534,-5,0
150.0,106.1402905488823,77.39982063261724,81.16631810693212,128.4587351740399,-5,0
56.06247318724311,59.6438733105661,96.63634166539443,150.0,150.0,-2,0
47.15759967578728,67.63468410068724,150.0,150.0,150.0,-4,0
127.62148549376518,150.0,150.0,150.0,113.34345998207046,-1,0
148.98609972653875,150.0,150.0,150.0,94.19889912544065,1,0
130.67376603693484,119.84060272043331,150.0,150.0,150.0,0,0
97.71692634689964,89.69469397729584,117.30994286359565,150.0,150.0,0,0
64.20947405855536,58.99183633775291,76.96822915538934,150.0,150.0,0,1
150.0,131.97358120575961,113.72717757065433,150.0,150.0,0,0
150.0,114.54200275555534,99.1124661326454,150.0,150.0,0,0
150.0,77.54536058863835,68.1005574834486,150.0,150.0,-2,0
41.11367432676465,41.54547612965965,150.0,150.0,150.0,-2,1
150.0,132.22190932392405,111.125208784896,132.0762716919801,150.0,0,0
150.0,114.831467923351,96.3733229959524,114.28907875130217,150.0,-2,0
88.06753136373518,68.55208081262944,75.67806048100319,131.60080311764503,150.0,-3,0
46.26961570628873,53.04936527703492,99.9047860981399,150.0,150.0,0,1
150.0,139.5679857934461,117.35878010394705,150.0,150.0,0,0
150.0,122.17462873739326,102.74231498239051,150.0,150.0,2,0
150.0,145.28007744810782,83.0500538991032,75.01513467128399,150.0,1,0
150.0,150.0,56.64002761279157,44.921373464909905,50.19411655206031,0,1
150.0,131.37841736447027,110.47889678850545,131.37841736447027,150.0,0,0
150.0,113.93345296885406,95.85971127900086,113.96097022510902,150.0,-1,0
107.50867479201293,69.58338533474756,67.2796123786603,93.9023391387396,150.0,-3,0
39.7671310296611,39.79744623984035,58.060144991556584,150.0,150.0,2,1
150.0,132.50630803384018,111.42483355594732,150.0,150.0,0,0
150.0,115.03793809824337,96.90913216486742,150.0,150.0,0,0
150.0,78.15373056995425,65.93217372652818,78.37320121873212,150.0,4,0
150.0,150.0,58.60378863176995,40.46016368105779,40.62762948265855,4,1
150.0,137.99109279113543,116.02479841606595,137.99109279113543,150.0,0,0
150.0,120.1797859198211,101.17069372311899,120.37990843057821,150.0,0,0
150.0,83.1245488954325,70.06754362954749,83.2636858435912,150.0,0,0
78.61530515347603,38.84896021668863,32.901521539815576,38.91247305276362,79.07585966398166,3,1
150.0,136.54269998775248,114.81006443899753,150.0,150.0,-3,0
108.40951061824366,114.00540980249137,150.0,150.0,113.99356056161228,-5,0
150.0,150.0,99.30996618327879,60.412813725221625,56.33524397293223,-3,0
150.0,47.99587165961716,32.63019538949181,32.37353456966299,46.47353283953648,-1,1
150.0,134.73408241375336,113.3170331669992,150.0,150.0,0,0
150.0,117.3833190725221,98.68290064939966,150.0,150.0,0,0
150.0,80.3739388496733,67.66185221022944,150.0,150.0,1,0
150.0,43.47964781446616,31.903560825374797,33.343122929032255,150.0,-1,1
150.0,150.0,117.55627562301447,127.67175022932847,150.0,0,0
150.0,135.40640151818252,102.91766926443249,111.65642767432357,150.0,0,0
150.0,94.40952339319901,71.88353392535885,77.93734557147715,130.90482638418004,0,0
125.44524285234289,45.345910715897745,34.74332468971472,37.585922994928204,62.612191310022034,1,1
150.0,135.70267992145745,114.1482806522285,150.0,150.0,2,0
150.0,150.0,125.85106759115769,102.39177889476966,150.0,3,0
94.62137952740751,150.0,150.0,121.15699283285981,90.38158400583966,2,0
76.46581321214164,107.16004414143723,150.0,150.0,108.42957950158534,2,0
60.47889875508498,64.36809782887923,104.41126107828579,150.0,150.0,-1,0
42.02044610970797,50.558438859636645,107.3324611313607,150.0,150.0,0,1
150.0,150.0,119.50165968944043,142.136743198499,150.0,-3,0
113.32490041452593,118.72650834645417,150.0,150.0,104.45329687326627,0,0
94.71020896881812,99.21025288537841,150.0,150.0,140.7989268828476,0,0
72.43427510888358,75.85432777403477,150.0,150.0,150.0,0,0
48.79213598254144,51.066090861840365,150.0,150.0,150.0,1,1
150.0,132.97355208378502,111.81670068725873,132.97355208378502,150.0,3,0
150.0,150.0,150.0,110.66026607361557,105.53929068185974,2,0
150.0,150.0,150.0,138.38778080150016,96.90707250051177,3,0
150.0,150.0,150.0,138.56279896014382,150.0,3,0
74.01040084254767,150.0,150.0,134.7802868254921,116.14782704704834,2,0
61.47079479379582,106.87209894861286,150.0,150.0,116.84207194575117,1,0
53.99087965121023,76.83802263655637,150.0,150.0,133.34827845224928,5,0
47.58809569805537,34.536496006497394,35.84258684120609,55.367549086556814,150.0,5,1
150.0,136.74860340228807,114.98275094429891,136.74860340228804,150.0,1,0
150.0,150.0,105.87727150593655,104.5738646449112,150.0,0,0
150.0,111.78826852703938,74.83392007215394,73.92206797186643,106.42661514848538,1,0
150.0,81.11824072108298,43.51818142670678,38.12770292652573,46.83507151517322,1,1
150.0,131.34420662489106,110.30697519616639,131.17420962326477,150.0,3,0
123.14559768408355,150.0,150.0,108.78499049296663,103.92302428399034,3,0
71.50026555239972,110.58518972849095,150.0,150.0,150.0,3,0
55.88329957545601,55.36754660416558,79.8673551659326,150.0,150.0,4,0
63.110508729982755,30.38116494451134,25.495960465641854,29.72999272019656,58.35830540899469,3,1
150.0,150.0,150.0,138.61734200165077,150.0,0,0
150.0,150.0,105.67873470150506,121.3702145959864,150.0,0,0
150.0,150.0,74.61154058016565,84.22731980053072,150.0,0,0
150.0,150.0,37.4658011242583,39.80031393651884,81.33481647658856,0,1
150.0,141.20224496046205,119.06551372800783,142.03365182724983,150.0,0,0
150.0,123.90451784175745,104.51520404600458,124.63285483901456,150.0,0,0
150.0,87.06341109090141,73.52545062893705,87.57223066873625,150.0,4,0
150.0,150.0,69.94495077666546,48.290236677351565,48.55892022352011,2,1
150.0,150.0,120.35849479520977,142.90616756194603,150.0,-2,0
150.0,108.38485001399958,133.36425357599882,150.0,150.0,0,0
150.0,83.22817064485393,102.31207285723036,150.0,150.0,3,0
150.0,61.978092656534336,50.97425757142108,60.209226417490335,121.7096380690895,3,1
150.0,131.74081685781968,110.85887812860373,131.92228942941495,150.0,-3,0
104.41042223118349,109.4806077777437,150.0,150.0,150.0,-1,0
88.15974905872153,106.29382989829463,150.0,150.0,150.0,-2,0
91.52926564624586,150.0,141.99129031439307,150.0,150.0,-1,0
110.03292222441412,111.12509587076819,107.17820078786157,150.0,150.0,0,0
108.75375056360491,70.09175658993821,67.5994002673811,94.02413665822306,150.0,0,0
43.30215405473008,28.240194598178626,27.27690220179039,37.544890091019354,133.40956523999697,0,1
150.0,135.718883983543,150.0,150.0,109.14099020015993,3,0
115.56499716203078,150.0,150.0,143.02073387812183,150.0,0,0
150.0,150.0,147.34601687126826,93.50610701749228,150.0,0,0
150.0,150.0,110.19954244579687,69.8761470111307,150.0,1,0
150.0,150.0,110.01424261553368,54.61174186548762,46.30531138287347,0,1
150.0,141.18686275550934,118.6813260560957,141.13037821665176,150.0,3,0
150.0,150.0,150.0,117.89077168812416,112.48941840345398,3,0
150.0,150.0,150.0,150.0,119.03864778576688,4,0
53.14176419004823,150.0,150.0,149.38031032272696,141.47900783209002,4,0
95.98212526784476,36.672262285742505,100.05267240308781,150.0,150.0,1,1
129.95866883284685,150.0,138.03584399842347,134.6924688650931,150.0,-2,0
150.0,121.16693835138365,122.05557351766521,150.0,150.0,-1,0
109.16655220040883,89.14638970259058,102.9084716117158,150.0,150.0,-1,0
65.46839176391425,60.87095500089736,80.6248301501804,150.0,150.0,-1,1
150.0,135.0624834276959,113.56864039197066,150.0,150.0,-1,0
148.10850219304874,103.13106101641345,150.0,150.0,150.0,1,0
142.30968656517223,78.53843961910847,150.0,150.0,150.0,-2,0
44.95427552431663,106.9866053457464,150.0,150.0,150.0,0,1
150.0,150.0,117.73126894449031,114.00367381222847,150.0,-2,0
148.66508869129396,101.11194867212643,101.0427582529194,148.25923739105718,150.0,-2,0
78.54850124811624,73.46193179018222,98.18929600570081,150.0,150.0,1,0
52.56620107466467,43.2803767763337,50.01143598729366,95.90030782918507,150.0,-2,1
150.0,131.59228663240762,110.6527503358685,150.0,150.0,0,0
150.0,114.19989022647938,95.94680456707553,150.0,150.0,0,0
150.0,77.13219255287032,64.89887694807793,150.0,150.0,0,0
66.49267058089144,32.78466306279939,27.753458937505936,32.70153826769241,150.0,0,1
150.0,141.7441051989282,119.01525995270708,141.36996415642082,150.0,0,0
150.0,124.1698250172912,104.29581467818495,123.84262566269253,150.0,1,0
150.0,106.22693058903761,75.94311633386106,78.47352430134194,121.1550136502798,0,0
150.0,54.20414824270312,39.00535344280278,40.28865733166255,61.82431837007177,-1,1
150.0,137.56993521977842,115.69290451375466,150.0,150.0,2,0
150.0,150.0,128.02921209023566,103.97361725490997,150.0,2,0
124.12751175672511,150.0,150.0,98.6557896675601,86.25239080716254,2,0
96.18128919685488,150.0,150.0,150.0,83.58441507859915,1,0
86.42711692386833,125.10710228351044,150.0,150.0,95.23127623020504,0,0
80.4607490090351,116.49049664745864,150.0,150.0,150.0,1,0
67.47546544034236,84.07853894228548,150.0,150.0,150.0,3,0
51.28814727712981,44.56980230268428,54.3933175552038,120.04893597413516,150.0,1,1
150.0,150.0,150.0,131.31770657659146,150.0,3,0
122.4072198181512,150.0,150.0,150.0,150.0,1,0
110.47819073404227,150.0,150.0,150.0,150.0,2,0
88.13979913685694,143.45650526588773,150.0,150.0,150.0,2,0
72.04066366552294,84.84188885940385,150.0,150.0,150.0,0,0
55.855596348757466,65.7675457802181,131.87471036277503,150.0,150.0,0,0
39.158546554658656,46.007740242490534,91.86275743841057,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,85.69691491754753,51.955814533304235,-1,0
150.0,150.0,150.0,58.74663522075009,43.73850625125759,1,0
150.0,150.0,150.0,67.9058085861213,42.146480965759146,0,0
150.0,150.0,150.0,66.09606945005902,41.06856613191473,-2,1
150.0,150.0,150.0,147.63057926689257,150.0,0,0
150.0,150.0,150.0,138.90320301702735,150.0,-3,0
150.0,150.0,109.05107152783921,150.0,150.0,0,0
150.0,150.0,73.76017737268316,150.0,150.0,0,0
150.0,131.06387614537005,35.05787309661675,87.8443779324911,150.0,-3,1
134.41697112762736,141.40778636336657,150.0,150.0,150.0,3,0
150.0,138.65584701730472,116.92888310987247,139.48484019332037,150.0,0,0
150.0,101.7032138770773,85.84186755722995,102.30351044495139,150.0,3,0
150.0,150.0,67.22985178661501,54.76904997831343,62.83209070918526,4,0
139.9138140951544,150.0,150.0,66.14772957373675,43.48199039926093,0,0
143.62590407780718,150.0,150.0,60.95809318916519,40.234238969411315,0,0
147.4815013635033,150.0,150.0,55.48062883436028,36.66714451058717,0,1
150.0,150.0,130.7930867154784,150.0,150.0,0,0
150.0,138.04987361185147,116.07404490631825,138.04975047067327,150.0,0,0
150.0,101.0241373974299,85.02133303095621,101.02404664926614,150.0,-1,0
81.71239358016524,51.941151745995406,49.62291979243587,67.93092714499798,150.0,-2,1
150.0,131.87134852427675,110.84467837686589,131.75781780434502,150.0,-3,0
104.47220890785196,109.2679001304613,150.0,150.0,150.0,-2,0
95.49291324864413,135.86004276694644,150.0,150.0,85.47803796681833,-3,0
150.0,150.0,150.0,150.0,64.8615558163592,-3,0
150.0,150.0,150.0,40.63201716977838,51.569782532610084,-4,1
150.0,128.9779452012502,123.95510974304817,150.0,150.0,-1,0
